时间	热浴温度/K	样品电阻/Ω	参考电阻/Ω	磁场电压
14665.46828508377	1.0537669560699379	2579.13	4204.0	4.40250469e-05
14666.228471279144	1.0538100262765078	2579.15	4204.1	4.53873251e-05
14666.963410139084	1.0537054351668798	2579.13	4203.9	4.32465851e-05
14667.764978170395	1.053748498815373	2579.13	4203.8	4.54359782e-05
14668.497728586197	1.0537669560699379	2579.13	4203.8	4.43656082e-05
14669.24123287201	1.0536931321103593	2579.16	4203.5	4.37331169e-05
14669.975376605988	1.0537608035580623	2579.18	4203.7	4.42561314e-05
14670.76659989357	1.0537731086755042	2579.15	4203.8	4.41101719e-05
14671.497757434845	1.053711586835642	2579.13	4203.7	4.35993136e-05
14672.24185848236	1.0538038731087578	2579.1	4203.6	4.49251126e-05
14672.985724925995	1.0538715631081528	2579.07	4203.7	4.45845404e-05
14673.766200304031	1.053754651139875	2579.09	4203.5	4.48642919e-05
14674.500277757645	1.053791567054363	2579.1	4203.3	4.46453526e-05
14675.2431037426	1.0538531010746284	2579.11	4203.5	4.41953108e-05
14675.975025892258	1.0537669560699379	2579.12	4203.4	4.48034754e-05
14676.739257097244	1.0538777173067786	2579.14	4203.3	4.43655969e-05
14677.473754882812	1.053939264448468	2579.14	4203.3	4.47791475e-05
14678.207355499268	1.053791567054363	2579.12	4203.4	4.3964207e-05
14678.946914434433	1.0538469472508967	2579.11	4203.4	4.39398804e-05
14679.738580465317	1.0538838715991334	2579.09	4203.5	4.49129437e-05
14680.472918272018	1.053754651139875	2579.12	4203.7	4.4219635e-05
14681.2079372406	1.053742346584555	2579.13	4204.0	4.54359642e-05
14681.941037416458	1.053834639884585	2579.17	4203.9	4.54967807e-05
14682.747929811478	1.053754651139875	2579.12	4204.0	4.4426411e-05
14683.481818199158	1.0538223328931275	2579.12	4204.1	4.40736755e-05
14684.214713811874	1.0538531010746284	2579.09	4204.1	4.41466708e-05
14684.948333501816	1.053748498815373	2579.13	4204.2	4.44750798e-05
14685.733802080154	1.0537669560699379	2579.12	4204.1	4.50467547e-05
14686.477537155151	1.0538531010746284	2579.13	4204.0	4.53508371e-05
14687.23603272438	1.053791567054363	2579.12	4203.9	4.54481435e-05
14688.032972335815	1.0538469472508967	2579.16	4203.5	4.53386789e-05
14689.242116451263	1.0537854141677132	2579.13	4203.6	4.52048826e-05
14689.976422548294	1.0538469472508967	2579.12	4203.5	4.52535358e-05
14690.71135354042	1.0538654090032544	2579.12	4203.9	4.46575343e-05
14691.522499084473	1.0537731086755042	2579.09	4203.6	4.48764867e-05
14692.25645327568	1.0538531010746284	2579.1	4204.0	4.48399968e-05
14692.988818883896	1.0538838715991334	2579.11	4204.0	4.50832628e-05
14693.738895177841	1.053754651139875	2579.11	4203.6	4.44994244e-05
14694.564720153809	1.0538531010746284	2579.1	4203.3	4.52292224e-05
14695.298323631287	1.053890025985218	2579.12	4203.4	4.55089928e-05
14696.043788909912	1.053748498815373	2579.11	4203.3	4.50102973e-05
14696.779141426086	1.0538100262765078	2579.09	4203.5	4.49616441e-05
14697.55333685875	1.053859254992081	2579.11	4203.7	4.46089083e-05
14698.28670334816	1.0537731086755042	2579.13	4204.0	4.4888653e-05
14699.03648686409	1.0538777173067786	2579.11	4204.1	4.52292255e-05
14699.858539819717	1.0538838715991334	2579.14	4203.8	4.52048989e-05
14700.667523622513	1.0538284863420009	2579.1	4203.8	4.46697136e-05
14701.399245262146	1.0538469472508967	2579.12	4203.7	4.57644108e-05
14702.143956184387	1.0538715631081528	2579.15	4203.7	4.39399134e-05
14702.881845712662	1.0538038731087578	2579.13	4203.9	4.55941224e-05
14703.66584444046	1.0538284863420009	2579.1	4204.2	4.31614622e-05
14704.398074388504	1.0538531010746284	2579.1	4204.2	4.42683226e-05
14705.14276599884	1.0537669560699379	2579.11	4204.0	4.46940381e-05
14705.951361894608	1.0538161795379646	2579.15	4204.2	4.434129e-05
14706.866750240326	1.053791567054363	2579.12	4203.8	4.49981081e-05
14707.608812332153	1.0538161795379646	2579.1	4203.3	4.65793368e-05
14708.343088626862	1.053834639884585	2579.09	4203.4	4.43048001e-05
14709.211242675781	1.0538284863420009	2579.12	4203.4	4.48156566e-05
14710.144295454025	1.0538777173067786	2579.12	4203.6	4.51562289e-05
14710.877091884613	1.0538407935208827	2579.11	4203.9	4.40007157e-05
14711.61023235321	1.0538223328931275	2579.08	4203.8	4.39034093e-05
14712.414083957672	1.0539269542701972	2579.07	4204.1	4.40493689e-05
14713.419734954834	1.0538531010746284	2579.07	4203.7	4.50589211e-05
14714.153783798218	1.0538223328931275	2579.06	4203.8	4.52292072e-05
14714.8945581913	1.0539023350385892	2579.09	4203.5	4.5752229e-05
14715.720258712769	1.053890025985218	2579.06	4203.6	4.50832476e-05
14716.453679800034	1.0539146444669099	2579.09	4203.6	4.4876462e-05
14717.204472780228	1.053890025985218	2579.11	4203.8	4.41831543e-05
14717.948087453842	1.0538715631081528	2579.1	4203.9	4.43169505e-05
14718.738556861877	1.0538654090032544	2579.09	4204.0	4.60076484e-05
14719.472005367279	1.053859254992081	2579.08	4204.0	4.36479693e-05
14720.206449508667	1.0538469472508967	2579.11	4204.1	4.49007812e-05
14720.943485975266	1.053963885930031	2579.11	4204.1	4.46210255e-05
14721.764446258545	1.0539146444669099	2579.07	4203.9	4.43047799e-05
14722.49847817421	1.0539023350385892	2579.11	4203.7	4.42804533e-05
14723.245404958725	1.0539761972333572	2579.13	4203.9	4.48034751e-05
14723.979507684708	1.0539331093124586	2579.16	4203.8	4.38304118e-05
14724.794386148453	1.0539269542701972	2579.11	4203.7	4.44872295e-05
14725.542726516724	1.0539515750017407	2579.15	4204.2	4.44872295e-05
14726.276134490967	1.053939264448468	2579.1	4203.9	4.53143334e-05
14727.034656763077	1.053920799321682	2579.11	4203.8	4.43412745e-05
14728.139904260635	1.0539946648915757	2579.07	4203.8	4.5521114e-05
14728.873530864716	1.0539023350385892	2579.08	4203.7	4.42196415e-05
14729.607397794724	1.0539084897058795	2579.08	4203.7	4.46453568e-05
14730.390934944153	1.0539084897058795	2579.09	4204.0	4.46332078e-05
14731.148337125778	1.0538838715991334	2579.07	4204.0	4.46453711e-05
14731.88177037239	1.0539761972333572	2579.09	4203.7	4.53873322e-05
14732.617627382278	1.0539700415348132	2579.07	4203.5	4.53873322e-05
14733.414563655853	1.0539515750017407	2579.09	4203.7	4.35871642e-05
14734.145889520645	1.0539454196782283	2579.05	4203.6	4.49981095e-05
14734.880685329437	1.053957730419007	2579.03	4203.7	4.43412914e-05
14735.614773750305	1.0539084897058795	2579.04	4204.0	4.43899446e-05
14736.42384982109	1.0539946648915757	2579.07	4203.8	4.42074951e-05
14737.156944274902	1.0538961804650357	2579.07	4203.6	4.47548435e-05
14737.962534189224	1.0539023350385892	2579.05	4203.6	4.42561436e-05
14738.699900627136	1.053939264448468	2579.06	4203.9	4.5131901e-05
14739.518411397934	1.0539700415348132	2579.07	4203.6	4.48278185e-05
14740.252590179443	1.0539700415348132	2579.06	4203.7	4.4110184e-05
14740.984475135803	1.0540069771325653	2579.05	4203.7	4.41344942e-05
14741.718176603317	1.0539946648915757	2579.05	4203.7	4.33803701e-05
14742.526818990707	1.0539761972333572	2579.07	4203.8	4.54602931e-05
14743.261473178864	1.0539761972333572	2579.07	4203.8	4.43777601e-05
14744.070113897324	1.053939264448468	2579.04	4203.7	4.45237196e-05
14744.8048017025	1.0539454196782283	2579.01	4203.8	4.50467308e-05
14745.619524478912	1.0539761972333572	2579.04	4203.7	4.50224042e-05
14746.354000329971	1.0538715631081528	2579.02	4203.5	4.47304853e-05
14747.089653730392	1.054019289748651	2579.03	4203.8	4.43047701e-05
14747.822906017303	1.0540377593761223	2579.02	4203.8	4.44385663e-05
14748.586244106293	1.053957730419007	2579.02	4203.8	4.43291009e-05
14749.32179903984	1.0539700415348132	2579.03	4203.6	4.45602034e-05
14750.055963516235	1.053963885930031	2579.07	4203.6	4.44020807e-05
14750.79113316536	1.0538531010746284	2579.04	4203.7	4.44385705e-05
14751.590748786926	1.0539269542701972	2579.02	4203.7	4.56670599e-05
14752.339447259903	1.053939264448468	2579.03	4203.7	4.4329098e-05
14753.074969768524	1.053890025985218	2579.02	4203.6	4.47548131e-05
14753.807720899582	1.0538961804650357	2579.05	4203.5	4.41831385e-05
14754.633365631104	1.0539269542701972	2579.01	4203.6	4.39398727e-05
14755.367807388306	1.0537792613747619	2579.05	4203.7	4.46210382e-05
14756.107353687286	1.0539331093124586	2579.02	4203.9	4.49494472e-05
14756.847744226456	1.0539761972333572	2579.04	4204.0	4.47183446e-05
14757.647923231125	1.0538838715991334	2579.0	4203.7	4.51318967e-05
14758.382425785065	1.0539515750017407	2579.01	4203.8	4.51197334e-05
14759.11510848999	1.053963885930031	2578.98	4203.8	4.37939256e-05
14759.849314451218	1.053834639884585	2579.0	4203.4	4.46331928e-05
14760.646878957748	1.0539084897058795	2578.99	4203.3	4.51318878e-05
14761.379583597183	1.053963885930031	2578.98	4203.6	4.42561307e-05
14762.11641407013	1.0538654090032544	2578.99	4203.9	4.41223345e-05
14762.849765062332	1.0539515750017407	2579.01	4203.9	4.52048582e-05
14763.66869544983	1.053939264448468	2579.01	4204.0	4.4608857e-05
14764.400268793106	1.053859254992081	2579.04	4203.9	4.44264076e-05
14765.149033546448	1.053920799321682	2579.01	4203.5	4.4694e-05
14765.88242816925	1.0539454196782283	2578.99	4203.5	4.55575929e-05
14766.676433801651	1.0538469472508967	2579.01	4203.8	4.35749765e-05
14767.419114351273	1.0538777173067786	2579.03	4203.8	4.38668955e-05
14768.153323411942	1.0538407935208827	2579.04	4203.9	4.49372651e-05
14768.887990236282	1.0537854141677132	2579.03	4203.8	4.49372651e-05
14769.743726491928	1.0538654090032544	2579.03	4203.9	4.44142364e-05
14770.482522010803	1.0538284863420009	2579.04	4203.8	4.5411626e-05
14771.2181391716	1.0538100262765078	2579.05	4203.8	4.55819121e-05
14771.955569028854	1.053890025985218	2579.02	4204.0	4.45480325e-05
14772.743838310242	1.0538038731087578	2579.03	4203.9	4.46331756e-05
14773.480246782303	1.0538223328931275	2579.0	4203.7	4.42317867e-05
14774.286080598831	1.0539084897058795	2579.01	4203.8	4.54967687e-05
14775.062661409378	1.0538715631081528	2579.02	4203.9	4.48156246e-05
14776.289012908936	1.0538715631081528	2579.03	4203.7	4.46939917e-05
14777.026047468185	1.0538654090032544	2579.02	4203.7	4.51075562e-05
14777.764608860016	1.0538100262765078	2579.04	4204.0	4.4389922e-05
14778.637654304504	1.0538715631081528	2579.05	4203.8	4.51197195e-05
14779.48578619957	1.0538161795379646	2579.02	4203.6	4.58251904e-05
14780.29373717308	1.0538284863420009	2579.01	4203.8	4.45480543e-05
14781.069259405136	1.0537977200347097	2579.0	4203.7	4.47305038e-05
14782.308491706848	1.0537238904541804	2579.03	4203.8	4.49980962e-05
14783.052030563354	1.0538161795379646	2579.0	4203.8	4.44872379e-05
14783.785913705826	1.0538038731087578	2578.99	4203.9	4.28573484e-05
14784.600833892822	1.0538100262765078	2579.02	4203.9	4.48521283e-05
14785.365456581116	1.0538223328931275	2578.97	4203.8	4.44993929e-05
14786.107998847961	1.053754651139875	2578.93	4203.8	4.46940055e-05
14786.857537984848	1.0538469472508967	2579.01	4204.0	4.59103348e-05
14787.81494474411	1.053834639884585	2579.01	4204.0	4.42561239e-05
14788.55748295784	1.053754651139875	2579.01	4203.9	4.4341267e-05
14789.29135298729	1.0537669560699379	2578.99	4203.8	4.48642885e-05
14790.04622554779	1.053748498815373	2579.0	4204.0	4.55332695e-05
14791.356656074524	1.0537608035580623	2579.02	4204.0	4.48521248e-05
14792.0918405056	1.053736194447418	2579.02	4203.9	4.40980007e-05
14792.912591457367	1.053754651139875	2579.04	4204.0	4.48886146e-05
14793.801958322525	1.0537792613747619	2579.04	4203.9	4.35141627e-05
14794.551180839539	1.0537238904541804	2579.0	4203.9	4.5776531e-05
14795.28388595581	1.0537731086755042	2579.0	4203.9	4.48642842e-05
14796.03200674057	1.0537977200347097	2579.02	4204.0	4.41344868e-05
14797.163685798645	1.0537608035580623	2579.01	4204.1	4.51683665e-05
14797.909638404846	1.0537608035580623	2579.06	4204.2	4.40858381e-05
14798.65329003334	1.0537669560699379	2579.04	4204.3	4.39033887e-05
14799.510593652725	1.0537054351668798	2579.02	4204.1	4.37087761e-05
14800.258630275726	1.0537731086755042	2579.02	4204.2	4.40736748e-05
14800.992602825165	1.053748498815373	2579.02	4203.8	4.38182457e-05
14801.727129220963	1.0537238904541804	2579.03	4203.8	4.42561141e-05
14802.512622117996	1.0537608035580623	2579.02	4203.8	4.53386468e-05
14803.252531528473	1.0537731086755042	2578.99	4203.9	4.42804407e-05
14804.009977817535	1.053754651139875	2579.01	4204.1	4.41588078e-05
14804.753913640976	1.053748498815373	2579.01	4204.1	4.38668889e-05
14805.526061296463	1.0537238904541804	2578.99	4203.9	4.48156235e-05
14806.26134967804	1.0536562251886712	2579.0	4204.3	4.31370897e-05
14807.000826358795	1.0537054351668798	2579.03	4204.4	4.50102361e-05
14807.752214670181	1.0536931321103593	2579.01	4204.2	4.50588892e-05
14808.552927017212	1.0536931321103593	2579.02	4204.1	4.45480258e-05
14809.28553366661	1.053711586835642	2579.04	4203.9	4.42561069e-05
14810.019916057587	1.0537054351668798	2579.02	4203.6	4.44507195e-05
14810.756826877594	1.0537300424039602	2579.01	4203.9	4.46818219e-05
14811.611533403397	1.053699283591787	2579.04	4203.9	4.47426384e-05
14812.354112148285	1.0536377729921504	2579.07	4204.0	4.51318691e-05
14813.087725162506	1.0537054351668798	2579.06	4204.1	4.48277869e-05
14813.81896162033	1.0537238904541804	2579.07	4204.1	4.40858263e-05
14814.613247394562	1.053699283591787	2579.09	4204.1	4.43777452e-05
14815.353949069977	1.0537731086755042	2579.08	4204.1	4.47669705e-05
14816.087507247925	1.0537300424039602	2579.04	4203.8	4.51197263e-05
14816.81950545311	1.0536746782280557	2579.07	4204.0	4.36722943e-05
14817.621095657349	1.053742346584555	2579.07	4203.8	4.5399482e-05
14818.354949235916	1.0536808294284958	2579.06	4204.1	4.49129503e-05
14819.100964546204	1.0536931321103593	2579.05	4203.9	4.54359701e-05
14819.853569746017	1.053791567054363	2579.04	4203.9	4.5350827e-05
14820.716473817825	1.0537792613747619	2579.03	4204.0	4.62265842e-05
14821.455006599426	1.053748498815373	2579.05	4204.0	4.48278054e-05
14822.188437461853	1.0538469472508967	2579.06	4204.1	4.4973765e-05
14822.922101259232	1.0537977200347097	2579.03	4203.9	4.44142486e-05
14823.748002767563	1.0537608035580623	2579.06	4204.0	4.45115549e-05
14824.482413291931	1.053791567054363	2579.07	4203.9	4.56062512e-05
14825.215135335922	1.053736194447418	2579.09	4203.9	4.32952257e-05
14825.956022500992	1.0536869807225966	2579.08	4203.8	4.45845347e-05
14826.759309053421	1.0536931321103593	2579.09	4203.6	4.52170228e-05
14827.491756916046	1.0536746782280557	2579.09	4204.0	4.39398772e-05
14828.225332260132	1.053736194447418	2579.09	4203.9	4.49372671e-05
14828.959969043732	1.0537300424039602	2579.07	4204.0	4.54846152e-05
14829.757839918137	1.0537300424039602	2579.11	4203.6	4.43655929e-05
14830.491693496704	1.053742346584555	2579.1	4203.6	4.33925296e-05
14831.226656675339	1.0537300424039602	2579.09	4203.8	4.48886145e-05
14831.961356401443	1.05360702120415	2579.07	4204.0	4.43655929e-05
14832.794875383377	1.0536377729921504	2579.09	4204.0	4.49372676e-05
14833.52733039856	1.053736194447418	2579.06	4203.6	4.46331839e-05
14834.261759996414	1.0536746782280557	2579.06	4203.7	4.40493459e-05
14835.001921892166	1.053699283591787	2579.08	4203.9	4.4681837e-05
14836.116674900055	1.0537054351668798	2579.06	4203.9	4.44142446e-05
14836.869762897491	1.0536869807225966	2579.07	4204.0	4.3806078e-05
14837.603476762772	1.053736194447418	2579.11	4203.9	4.47426514e-05
14838.385318756104	1.0536685271212722	2579.11	4204.1	4.46818349e-05
14839.158966779709	1.0536746782280557	2579.11	4204.1	4.41588134e-05
14839.896040678024	1.0538038731087578	2579.1	4204.3	4.4097997e-05
14840.62854719162	1.0537300424039602	2579.09	4204.1	4.5362978e-05
14841.450279951096	1.0536808294284958	2579.11	4204.0	4.46939971e-05
14842.181784391403	1.0537177385980743	2579.13	4203.9	4.38060769e-05
14842.917729616165	1.053613171374472	2579.09	4203.9	4.49250996e-05
14843.664259195328	1.0536869807225966	2579.09	4203.9	4.44020781e-05
14844.453979253769	1.0537731086755042	2579.08	4203.9	4.48642792e-05
14845.18589425087	1.0536685271212722	2579.08	4203.7	4.44507273e-05
14845.918681383133	1.0536439236306756	2579.11	4203.8	4.4730483e-05
14846.661273241043	1.053699283591787	2579.11	4203.9	4.38547262e-05
14847.43303155899	1.05360702120415	2579.08	4203.9	4.59468119e-05
14848.166742563248	1.0536685271212722	2579.09	4203.8	4.46575049e-05
14848.900602817535	1.0537054351668798	2579.08	4203.8	4.5168363e-05
14849.657918930054	1.0536439236306756	2579.08	4204.0	4.48886074e-05
14850.44033908844	1.0537238904541804	2579.07	4204.0	4.48642808e-05
14851.174906253815	1.0537608035580623	2579.09	4204.2	4.4365595e-05
14851.947559833527	1.0536193216384324	2579.1	4204.2	4.42682887e-05
14852.684116601944	1.0536746782280557	2579.09	4204.2	4.54238014e-05
14853.480388879776	1.0537177385980743	2579.12	4204.3	4.48034735e-05
14854.211041688919	1.0536316224472695	2579.12	4204.2	4.3781757e-05
14854.955731630325	1.0536869807225966	2579.09	4204.3	4.44020852e-05
14855.688505887985	1.053699283591787	2579.1	4204.2	4.37452674e-05
14856.483895301819	1.053613171374472	2579.12	4203.9	4.53873118e-05
14857.219005584717	1.0536500743628499	2579.14	4204.0	4.51926991e-05
14857.957267045975	1.0536623761081454	2579.09	4204.1	4.48156371e-05
14858.69174528122	1.0536008711274607	2579.09	4204.2	4.59468262e-05
14859.494839429855	1.0536500743628499	2579.11	4204.2	4.47426603e-05
14860.227703809738	1.0536685271212722	2579.12	4204.3	4.37452703e-05
14861.038043498993	1.053613171374472	2579.12	4204.0	4.45358843e-05
14861.772845983505	1.0537054351668798	2579.1	4204.1	4.52413503e-05
14862.55097413063	1.0536808294284958	2579.1	4203.8	4.41344908e-05
14863.283862829208	1.0536439236306756	2579.08	4203.8	4.50832275e-05
14864.019006967545	1.0536808294284958	2579.09	4203.9	4.44628997e-05
14864.758224248886	1.0537238904541804	2579.09	4204.0	4.4937268e-05
14865.530963420868	1.0536439236306756	2579.09	4203.9	4.3830409e-05
14866.334583997726	1.053736194447418	2579.08	4203.9	4.38668989e-05
14867.073606491089	1.0537731086755042	2579.07	4204.0	4.49737584e-05
14867.809609889984	1.053748498815373	2579.12	4203.9	4.46453496e-05
14868.590181827545	1.053711586835642	2579.12	4203.8	4.48399622e-05
14869.322551965714	1.053742346584555	2579.13	4203.7	4.37939185e-05
14870.058962583542	1.053742346584555	2579.11	4203.8	4.52048603e-05
14870.793451547623	1.0537854141677132	2579.1	4204.1	4.38060818e-05
14871.582493782043	1.053742346584555	2579.1	4204.2	4.58860046e-05
14872.314000606537	1.0537177385980743	2579.13	4204.4	4.38668982e-05
14873.060949087143	1.053748498815373	2579.14	4204.0	4.55697586e-05
14873.79481601715	1.053736194447418	2579.1	4204.1	4.57157181e-05
14874.60291147232	1.0537300424039602	2579.11	4203.9	4.46696751e-05
14875.358685731888	1.0537792613747619	2579.11	4203.8	4.45115523e-05
14876.091789722443	1.053791567054363	2579.1	4203.9	4.45845329e-05
14876.826115608215	1.053791567054363	2579.13	4203.9	4.55575962e-05
14877.597674131393	1.053791567054363	2579.1	4204.0	4.42439607e-05
14878.332304477692	1.0538038731087578	2579.13	4204.5	4.5217024e-05
14879.06582403183	1.0538838715991334	2579.12	4204.5	4.37695923e-05
14879.800663232803	1.053859254992081	2579.12	4204.3	4.35992969e-05
