时间	热浴温度/K	样品电阻/Ω	参考电阻/Ω	磁场电压
2234.2858579158783	1.7777085012558747	18774.0	33704.0	0.101174984
2234.7241864204407	1.7779554938945843	18776.0	33707.0	0.10143406
2235.1721901893616	1.7782334531248944	18780.0	33708.0	0.10169582
2235.6248846054077	1.7785424116841728	18786.0	33712.0	0.102208905
2236.0555486679077	1.778758754735204	18794.0	33714.0	0.10246857
2236.48863363266	1.7789442388985353	18797.0	33715.0	0.102731958
2236.9264397621155	1.7792534761812258	18802.0	33715.0	0.102993946
2237.358362674713	1.7794081403227104	18802.0	33719.0	0.103256862
2237.790519475937	1.7795937773559223	18833.0	33718.0	0.103774237
2238.2308642864227	1.7798723148990818	18835.0	33720.0	0.104030632
2238.66077709198	1.7800890232759925	18827.0	33721.0	0.104289907
2239.092852115631	1.7803057912482043	18829.0	33720.0	0.104553803
2239.5305376052856	1.780584580551121	18834.0	33726.0	0.105083328
2239.9619233608246	1.7807395061171096	18838.0	33728.0	0.105343116
2240.3933103084564	1.780987450382258	18846.0	33728.0	0.105600587
2240.826141834259	1.7812664809489205	18853.0	33729.0	0.105855803
2241.2740972042084	1.7814835730431697	18859.0	33728.0	0.106112778
2241.726718187332	1.7816696995901449	18858.0	33730.0	0.106644027
2242.1571745872498	1.781793808381153	18860.0	33732.0	0.106913098
2242.5904688835144	1.78201104580823	18869.0	33735.0	0.107172245
2243.028411388397	1.7822593905053863	18872.0	33736.0	0.107424882
2243.4610493183136	1.7825078134942576	18892.0	33737.0	0.10793898
2243.893478155136	1.7826941821460305	18897.0	33741.0	0.108203697
2244.3294639587402	1.7829116679663135	18896.0	33743.0	0.108469073
2244.761525630951	1.7831292138328871	18897.0	33744.0	0.108737465
2245.193999528885	1.7832535527295756	18903.0	33745.0	0.108999693
2245.630796432495	1.7834400978731049	18912.0	33748.0	0.109502757
2246.0623965263367	1.7836577897110724	18912.0	33747.0	0.109760538
2246.49395942688	1.7838133207150213	18921.0	33753.0	0.110025322
2246.927458524704	1.7840622342020358	18926.0	33754.0	0.110286871
2247.380739212036	1.7842800980336049	18945.0	33756.0	0.110814971
2247.8271613121033	1.7845291590654073	18948.0	33757.0	0.11107077
2248.259130001068	1.7846537191150196	18962.0	33759.0	0.111326684
2248.6995255947113	1.7848405961248446	18967.0	33758.0	0.111586568
2249.1418092250824	1.7850586753478423	18968.0	33766.0	0.11184764
2249.5770041942596	1.7851833191579727	18970.0	33767.0	0.112380421
2250.042697429657	1.7854638398617129	18980.0	33767.0	0.112642747
2250.5360958576202	1.7856820917176344	18986.0	33767.0	0.112898044
2250.9698963165283	1.7858380229323103	18971.0	33769.0	0.113412781
2251.493195772171	1.7859315964799627	18998.0	33774.0	0.113673245
2251.93239569664	1.786243588613864	19013.0	33769.0	0.113938274
2252.3656742572784	1.7863684200779364	19015.0	33772.0	0.114467736
2252.796819448471	1.7865869227569184	19028.0	33775.0	0.114727858
2253.2394564151764	1.7867742590252056	19027.0	33775.0	0.114983558
2253.671148777008	1.7869304066267817	19037.0	33777.0	0.115240873
2254.1187756061554	1.7870553470009831	19041.0	33782.0	0.11550051
2254.5508410930634	1.78727404035885	19043.0	33783.0	0.116025818
2254.9828040599823	1.7874927944595687	19061.0	33785.0	0.116291492
2255.4953780174255	1.7876803463472866	19067.0	33786.0	0.116548763
2256.001117706299	1.7878679429100506	19075.0	33790.0	0.117059561
2256.5768671035767	1.7881181411929403	19087.0	33793.0	0.117318287
2257.024358034134	1.788305842083033	19097.0	33799.0	0.117842376
2257.4563925266266	1.7884935877215138	19108.0	33798.0	0.118107126
2257.887512922287	1.7886187763515884	19120.0	33800.0	0.118368651
2258.324376821518	1.78877529013062	19125.0	33805.0	0.118626003
2258.756907939911	1.7889318350231462	19130.0	33804.0	0.118881136
2259.206879377365	1.7890884110419099	19141.0	33804.0	0.119406122
2259.640821456909	1.7893389974463265	19146.0	33805.0	0.119670933
2260.072777748108	1.7894643205582819	19161.0	33806.0	0.119935239
2260.818555831909	1.7896210025016226	19168.0	33808.0	0.120640988
2261.2517368793488	1.789840409611495	19189.0	33819.0	0.120897952
2261.7067124843597	1.789934459948095	19198.0	33820.0	0.121157579
2262.1577994823456	1.7901853157790162	19204.0	33825.0	0.121421269
2262.598910331726	1.7903735101128635	19212.0	33824.0	0.121950643
2263.031537294388	1.7905931270339217	19216.0	33821.0	0.122206849
2263.462182998657	1.7907186499252365	19225.0	33829.0	0.122464189
2263.8935091495514	1.7907814188756919	19231.0	33828.0	0.122721907
2264.3245499134064	1.7910011496164229	19239.0	33830.0	0.122980975
2264.754660844803	1.7911581376970982	19254.0	33832.0	0.123505763
2265.2200107574463	1.7912837507024004	19259.0	33836.0	0.123768541
2265.651069879532	1.7914722077936245	19265.0	33837.0	0.124025905
2266.0825912952423	1.791597870919499	19282.0	33838.0	0.124282224
2266.525901079178	1.7917549780365376	19286.0	33842.0	0.124795245
2266.957265138626	1.7919121165096161	19296.0	33841.0	0.125055991
2267.413811683655	1.7920378498730207	19305.0	33843.0	0.125317759
2267.849324464798	1.792195044819198	19315.0	33847.0	0.125581205
2268.30784201622	1.792320823377661	19326.0	33847.0	0.126097479
2268.751433610916	1.792540984218126	19332.0	33847.0	0.12635353
2269.184862136841	1.7926038986250685	19347.0	33854.0	0.126611223
2269.6278500556946	1.7928241386503943	19351.0	33857.0	0.126871616
2270.0598242282867	1.792918546096456	19360.0	33856.0	0.127398427
2270.5148961544037	1.7930444403040895	19356.0	33859.0	0.127664342
2270.952004432678	1.7931703546467443	19382.0	33862.0	0.127919055
2271.3983614444733	1.7932648036212873	19386.0	33862.0	0.128174765
2271.839850664139	1.7935167229637836	19410.0	33862.0	0.128692425
2272.2726616859436	1.7935482185504101	19401.0	33864.0	0.128955773
2272.722817659378	1.793768722944739	19434.0	33868.0	0.129221056
2273.155042886734	1.7939262639053777	19422.0	33869.0	0.129486497
2273.58651137352	1.7939892891180758	19452.0	33875.0	0.129745966
2274.0512504577637	1.794178395035787	19448.0	33875.0	0.130258852
2274.5236563682556	1.7943044908888124	19479.0	33875.0	0.130518393
2274.9793467521667	1.7944621391130042	19478.0	33870.0	0.130779662
2275.4560539722443	1.794619818913514	19499.0	33879.0	0.131308609
2275.8884048461914	1.7947144419557863	19499.0	33882.0	0.131565924
2276.3265447616577	1.794840623706861	19514.0	33882.0	0.131821014
2276.759161710739	1.7949352732947923	19515.0	33886.0	0.132078256
2277.2119867801666	1.7949983793428703	19543.0	33891.0	0.132596266
2277.6434693336487	1.7951246066174178	19542.0	33892.0	0.132858166
2278.074793815613	1.795282419178559	19563.0	33893.0	0.133122755
2278.5225949287415	1.79540869200985	19564.0	33895.0	0.133380618
2278.957883119583	1.79559813924282	19588.0	33896.0	0.133894324
2279.390921354294	1.7956928799590304	19586.0	33900.0	0.134151238
2279.8259716033936	1.7957876320787578	19611.0	33907.0	0.13441472
2280.261376619339	1.7959455776269853	19604.0	33908.0	0.134678737
2280.6931643486023	1.7960719568867818	19633.0	33912.0	0.134942852
2281.1274647712708	1.7962615638272548	19634.0	33920.0	0.135494579
2281.5594806671143	1.7964196045049976	19658.0	33922.0	0.13552056
2281.9908821582794	1.7965144441438823	19667.0	33923.0	0.13551927
2282.427813768387	1.7965460598961671	19690.0	33928.0	0.135518686
2282.864688396454	1.7964828296613276	19701.0	33932.0	0.135518577
2283.3026938438416	1.796356384426355	19734.0	33945.0	0.135518103
2283.735421180725	1.7961667546483226	19770.0	33956.0	0.135518151
2284.1664514541626	1.7959455776269853	19796.0	33961.0	0.135519051
2284.6232120990753	1.7956297182146708	19838.0	33969.0	0.135517878
2285.058369398117	1.7952508541352983	19865.0	33979.0	0.135518158
2285.490241765976	1.794966825686484	19911.0	33988.0	0.135519009
2285.927129507065	1.7945252072433318	19938.0	33999.0	0.135518876
2286.392473220825	1.7940838363987344	19974.0	34011.0	0.135519654
2286.827918291092	1.7935797153971162	20012.0	34018.0	0.135518049
2287.2608122825623	1.7931388741730634	20036.0	34029.0	0.135519618
2287.691993713379	1.7926353577139948	20082.0	34039.0	0.135519776
2288.1281118392944	1.7919749806814025	20106.0	34043.0	0.135519124
2288.5604701042175	1.7914722077936245	20140.0	34047.0	0.135518844
2288.990927696228	1.790938363147381	20180.0	34058.0	0.135519295
2289.4339859485626	1.790279407323471	20208.0	34066.0	0.13551809
2289.8672091960907	1.7897150266343356	20245.0	34075.0	0.135519076
2290.2976253032684	1.7891823715990651	20284.0	34085.0	0.135518954
2290.729592561722	1.788462293673306	20311.0	34096.0	0.135519343
2291.162061214447	1.7878992133487968	20345.0	34105.0	0.135519222
2291.5928547382355	1.7873052872249025	20387.0	34115.0	0.135520133
2292.035394668579	1.7865244872345345	20423.0	34131.0	0.135519208
2292.563660144806	1.7858068342198383	20464.0	34141.0	0.135520267
2292.9965789318085	1.7852144831923482	20495.0	34154.0	0.135519488
2293.4276869297028	1.7844980221300242	20528.0	34170.0	0.135519622
2293.8615097999573	1.7838755417145051	20559.0	34181.0	0.135518722
2294.2938470840454	1.783315729536809	20604.0	34189.0	0.135519804
2294.7270987033844	1.7826009923102466	20643.0	34205.0	0.135519488
2295.187045812607	1.7819800082233903	20667.0	34211.0	0.135519484
2295.6282353401184	1.7812044656184296	20708.0	34225.0	0.135518998
2296.0624539852142	1.780584580551121	20745.0	34236.0	0.135519569
2296.4942638874054	1.7800580612885495	20783.0	34247.0	0.135519667
2296.9282145500183	1.779284406582108	20813.0	34259.0	0.1355198
2297.362633228302	1.7786351228654858	20836.0	34271.0	0.135520117
2297.796426296234	1.778017254144951	20875.0	34282.0	0.135520323
2298.2414240837097	1.777307303150461	20908.0	34295.0	0.135519788
2298.67494225502	1.7767521348309512	20940.0	34307.0	0.135520055
2299.1248121261597	1.7761049320051607	20975.0	34321.0	0.135519726
2299.6278183460236	1.7753966996160226	21018.0	34330.0	0.135518559
2300.1305236816406	1.7746583518138013	21063.0	34344.0	0.135519884
2300.636910200119	1.7738592540150404	21099.0	34358.0	0.135519532
2301.0890839099884	1.7731223428572345	21133.0	34372.0	0.135519507
2301.5397007465363	1.7723861191509074	21168.0	34387.0	0.135519033
2301.978068113327	1.7718344016778353	21204.0	34398.0	0.135519045
2302.4307076931	1.7712830695329747	21238.0	34411.0	0.135519542
2302.8622856140137	1.7705485583971516	21272.0	34424.0	0.13551987
2303.2945053577423	1.769936987279042	21303.0	34437.0	0.135519444
2303.729073047638	1.7692342654787634	21349.0	34453.0	0.135519262
2304.185908317566	1.7687152639443295	21383.0	34455.0	0.135519152
2304.629795074463	1.767983135893298	21423.0	34472.0	0.135520284
2305.0612087249756	1.76743448472136	21450.0	34480.0	0.135519274
2305.4935767650604	1.766825318745314	21487.0	34493.0	0.135519602
2305.9278326034546	1.7660341042567194	21530.0	34512.0	0.1355196
2306.3598551750183	1.765486803931861	21556.0	34519.0	0.135520025
2306.792250394821	1.7649398822104665	21587.0	34529.0	0.135519454
2307.2417163848877	1.764241587828174	21635.0	34549.0	0.135520171
2307.6765015125275	1.7636652006170352	21664.0	34557.0	0.135519174
2308.12354183197	1.7631498415095932	21697.0	34565.0	0.135520013
2308.554702758789	1.762422846749594	21735.0	34565.0	0.135520171
2308.98646068573	1.7619082959453474	21769.0	34588.0	0.135519721
2309.4298388957977	1.761212671017848	21806.0	34599.0	0.135520388
2309.861593723297	1.7606989060718394	21834.0	34616.0	0.135519877
2310.304602622986	1.760094903241921	21880.0	34623.0	0.135519378
2310.7367765903473	1.7594611957066906	21913.0	34632.0	0.135519585
2311.2386224269867	1.7589485654720018	21952.0	34638.0	0.135519378
2311.7396829128265	1.7583157740046866	21990.0	34649.0	0.135520157
2312.2418093681335	1.7575932020245335	22022.0	34665.0	0.135520704
2312.7421002388	1.7570216327216261	22066.0	34677.0	0.135519811
2313.211796283722	1.756360330088414	22104.0	34689.0	0.135519665
2313.6432325839996	1.7557596241270461	22145.0	34699.0	0.135520371
2314.1559023857117	1.7552193775203844	22184.0	34709.0	0.135520152
2314.589583873749	1.7545595754027141	22212.0	34725.0	0.135520651
2315.0504853725433	1.753930275726799	22258.0	34735.0	0.135519738
2315.551642894745	1.7533912728975136	22298.0	34740.0	0.135520213
2316.0734548568726	1.7527628984998154	22346.0	34754.0	0.135520371
2316.552305698395	1.7520154815852427	22381.0	34771.0	0.135519376
2316.9834213256836	1.7515375036472678	22412.0	34780.0	0.135520982
2317.428780078888	1.7508807532274093	22458.0	34792.0	0.135520313
2317.8618018627167	1.7503438154499096	22488.0	34798.0	0.135520994
2318.296756029129	1.7498966442462347	22516.0	34809.0	0.135519875
2318.7300634384155	1.749271026863702	22559.0	34822.0	0.135520811
2319.1852180957794	1.7487649349944228	22594.0	34831.0	0.135520179
2319.630408525467	1.7481402069905159	22633.0	34842.0	0.135520775
2320.063206911087	1.7476645528379777	22663.0	34853.0	0.135521045
2320.49702167511	1.7473079987351738	22692.0	34860.0	0.135520206
2320.9303748607635	1.7467140966568286	22729.0	34871.0	0.135519999
2321.3607041835785	1.7461502998121121	22765.0	34883.0	0.135520243
2321.7975227832794	1.7456758329700262	22806.0	34892.0	0.13552062
2322.2464401721954	1.7451423954276053	22843.0	34903.0	0.135520827
2322.686820745468	1.7446981368510421	22878.0	34912.0	0.135521082
2323.1301140785217	1.744106177127999	22918.0	34921.0	0.135519963
2323.5616958141327	1.7436033568230436	22950.0	34932.0	0.135520441
2323.99818277359	1.7431304037169746	22985.0	34944.0	0.135521123
2324.4302866458893	1.7426281982161933	23018.0	34957.0	0.135521135
2324.86222243309	1.7421853381646808	23052.0	34966.0	0.135520417
2325.3086018562317	1.7416837271163585	23090.0	34974.0	0.135519712
2325.764848947525	1.7411824311820565	23131.0	34984.0	0.135520527
2326.201546192169	1.7407109106710879	23162.0	34984.0	0.135520271
2326.6330921649933	1.7401513415100245	23198.0	35006.0	0.13552049
2327.0652697086334	1.7397098531689594	23232.0	35013.0	0.13552018
2327.5019929409027	1.7392392010584952	23269.0	35012.0	0.135520971
2327.9345004558563	1.738768826015945	23302.0	35035.0	0.135520326
2328.382354259491	1.738298727643894	23337.0	35044.0	0.135520971
2328.8298048973083	1.7377701971884183	23379.0	35052.0	0.13552001
2329.26255941391	1.7373593593224306	23410.0	35062.0	0.135519888
2329.765077114105	1.736919409937289	23455.0	35071.0	0.135519779
2330.266578435898	1.7363624877823687	23500.0	35073.0	0.135521202
2330.7693049907684	1.735893801115075	23546.0	35086.0	0.135520199
2331.271330833435	1.7353668563969435	23584.0	35096.0	0.135521038
2331.773811340332	1.7348695045735962	23623.0	35102.0	0.135520831
2332.2837488651276	1.7343432331276731	23661.0	35114.0	0.135521026
2332.7323422431946	1.7336420750956416	23689.0	35131.0	0.135520819
2333.163637161255	1.7332333493015457	23728.0	35137.0	0.135520831
2333.5950014591217	1.7327956598845398	23762.0	35141.0	0.135521257
2334.0479352474213	1.7323582091938148	23799.0	35153.0	0.135520661
2334.5799498558044	1.731891857886186	23851.0	35163.0	0.135520599
2335.029014110565	1.7314840226886505	23881.0	35171.0	0.13551965
2335.4919667243958	1.7309890726403296	23915.0	35181.0	0.135520246
2335.9309334754944	1.7304944274946525	23948.0	35189.0	0.135520854
2336.4015061855316	1.7301163748778863	23996.0	35194.0	0.135521061
2336.8324847221375	1.7296222666410948	24028.0	35203.0	0.135520611
2337.28005361557	1.7291865409204414	24071.0	35213.0	0.135520635
2337.727743625641	1.7288381303065967	24108.0	35221.0	0.13552003
2338.159227371216	1.7283738175226941	24145.0	35233.0	0.135520492
2338.5928888320923	1.7280257587452457	24173.0	35238.0	0.135521417
2339.040594816208	1.7275329330817109	24210.0	35248.0	0.135520274
2339.4727218151093	1.7271852377526689	24250.0	35255.0	0.135519896
2339.9042580127716	1.7268087372012524	24279.0	35263.0	0.135519848
2340.3504180908203	1.726345593437143	24318.0	35271.0	0.135520468
2340.7824127674103	1.7259694851184832	24356.0	35278.0	0.135520237
2341.2314279079437	1.7254490094201473	24384.0	35287.0	0.1355202
2341.663678884506	1.7250733192243022	24424.0	35294.0	0.135520856
2342.0952591896057	1.7247555642033559	24460.0	35302.0	0.135521124
2342.5329933166504	1.7243801968924646	24491.0	35313.0	0.135520589
2342.9670901298523	1.7239472977050372	24532.0	35318.0	0.135520978
2343.4287736415863	1.7236011455022069	24568.0	35327.0	0.135520528
2343.8593938350677	1.7231974888098263	24608.0	35336.0	0.135520565
2344.292226076126	1.7228228453660621	24643.0	35346.0	0.135520601
2344.7328481674194	1.7223619842031168	24673.0	35352.0	0.135521072
2345.1643793582916	1.7219877280044982	24718.0	35359.0	0.135519795
2345.5959644317627	1.721613645058904	24745.0	35373.0	0.135520427
2346.0489978790283	1.7212972485018647	24781.0	35383.0	0.135520841
2346.5496377944946	1.7208085154022479	24823.0	35390.0	0.135520209
2346.981997013092	1.7204924336389773	24860.0	35392.0	0.13551988
2347.429940700531	1.7201190416044982	24896.0	35397.0	0.135519868
2347.861790895462	1.7196310195134659	24937.0	35405.0	0.135519965
2348.2933926582336	1.7193727739342042	24970.0	35411.0	0.135521103
2348.7324616909027	1.7190285745581992	25003.0	35418.0	0.135520738
2349.1829426288605	1.7186845213887063	25048.0	35425.0	0.135520069
2349.631808280945	1.7182833105930655	25075.0	35433.0	0.135519595
2350.0636513233185	1.7179395736386394	25111.0	35437.0	0.135520215
2350.496948480606	1.717653237470316	25134.0	35446.0	0.135520677
2350.933040380478	1.7172239227024761	25165.0	35452.0	0.135519716
2351.366071462631	1.7169092362227543	25208.0	35459.0	0.135520544
2351.7987339496613	1.7165946717431246	25247.0	35467.0	0.135520398
2352.245126724243	1.7162230708376993	25278.0	35473.0	0.135521269
2352.6773920059204	1.7159373396858717	25321.0	35479.0	0.135520831
2353.1979937553406	1.7155945949587657	25361.0	35487.0	0.135520016
2353.6376349925995	1.7151378268308013	25395.0	35494.0	0.135520126
2354.070131778717	1.7147954191527393	25433.0	35502.0	0.135520685
2354.5024979114532	1.7144816721060319	25464.0	35508.0	0.135521524
2354.937664747238	1.714139540619927	25501.0	35514.0	0.135520758
2355.3907396793365	1.713854540948543	25545.0	35520.0	0.13552192
2355.837681055069	1.7134557090647438	25576.0	35530.0	0.135520716
2356.269102573395	1.7132563664001994	25614.0	35538.0	0.135521154
2356.7035653591156	1.7128862880607882	25642.0	35542.0	0.13552057
2357.1376888751984	1.7124594834970945	25679.0	35552.0	0.135519865
2357.5690965652466	1.7121750713190105	25718.0	35558.0	0.13552113
2358.002124786377	1.7118907583882916	25753.0	35562.0	0.135520461
2358.5393047332764	1.711407653910013	25800.0	35569.0	0.135520084
2358.972507953644	1.7111804096456251	25832.0	35575.0	0.135520169
